 5227.00    0.94397   0.94205   45.961   0.95177
 5228.00    0.94517   0.95147   45.961   0.95801
 5229.00    0.94236   0.96660   45.961   0.96840
 5230.00    0.93160   0.98002   45.961   0.97820
 5231.00    0.93401   0.98663   45.961   0.98380
 5232.00    0.94446   0.98582   45.961   0.98432
 5233.00    0.96830   0.98094   45.961   0.98138
 5234.00    0.97430   0.97725   45.961   0.97831
 5235.00    0.96661   0.97849   45.961   0.97811
 5236.00    0.96880   0.98424   45.961   0.98128
 5237.00    0.97469   0.99059   45.961   0.98552
 5238.00    0.98608   0.99367   45.961   0.98784
 5239.00    0.99013   0.99259   45.961   0.98689
 5240.00    0.99184   0.98927   45.961   0.98355
 5241.00    0.99030   0.98631   45.961   0.97967
 5242.00    0.98158   0.98516   45.961   0.97685
 5243.00    0.97712   0.98572   45.961   0.97593
 5244.00    0.97522   0.98615   45.961   0.97635
 5245.00    0.98089   0.98308   45.961   0.97553
 5246.00    0.97480   0.97490   45.961   0.97133
 5247.00    0.95283   0.96518   45.961   0.96559
 5248.00    0.94308   0.95921   45.961   0.96221
 5249.00    0.94057   0.95787   45.961   0.96206
 5250.00    0.94714   0.95849   45.961   0.96323
 5251.00    0.95504   0.96016   45.961   0.96495
 5252.00    0.97330   0.96377   45.961   0.96792
 5253.00    0.98231   0.96851   45.961   0.97166
 5254.00    0.98608   0.97233   45.961   0.97468
 5255.00    0.98152   0.97561   45.961   0.97723
 5256.00    0.98285   0.98095   45.961   0.98116
 5257.00    0.98771   0.98863   45.961   0.98659
 5258.00    0.98886   0.99512   45.961   0.99081
 5259.00    0.98795   0.99651   45.961   0.99103
 5260.00    0.98448   0.99192   45.961   0.98712
 5261.00    0.98105   0.98297   45.961   0.98089
 5262.00    0.97835   0.97151   45.961   0.97354
 5263.00    0.97121   0.95905   45.961   0.96531
 5264.00    0.96092   0.94796   45.961   0.95764
 5265.00    0.94582   0.94135   45.961   0.95333
 5266.00    0.93606   0.94047   45.961   0.95365
 5267.00    0.92497   0.94231   45.961   0.95607
 5268.00    0.92300   0.94127   45.961   0.95622
 5269.00    0.92735   0.93594   45.961   0.95290
 5270.00    0.93868   0.93234   45.961   0.95007
 5271.00    0.95202   0.93715   45.961   0.95231
 5272.00    0.97532   0.94959   45.961   0.95964
 5273.00    0.98625   0.96287   45.961   0.96819
 5274.00    0.98897   0.97168   45.961   0.97432
 5275.00    0.98956   0.97626   45.961   0.97741
 5276.00    0.98708   0.98051   45.961   0.97979
 5277.00    0.97586   0.98731   45.961   0.98412
 5278.00    0.97824   0.99515   45.961   0.98991
 5279.00    0.99965   0.99976   45.961   0.99395
 5280.00    1.00508   0.99851   45.961   0.99369
 5281.00    1.00101   0.99252   45.961   0.98956
 5282.00    0.98091   0.98558   45.961   0.98458
 5283.00    0.97285   0.98209   45.961   0.98241
 5284.00    0.96448   0.98503   45.961   0.98523
 5285.00    0.96603   0.99393   45.961   0.99234
 5286.00    0.97534   1.00449   45.961   1.00044
 5287.00    0.99565   1.01161   45.961   1.00592
 5288.00    1.01154   1.01349   45.961   1.00747
 5289.00    1.03792   1.01228   45.961   1.00652
 5290.00    1.04408   1.01098   45.961   1.00533
 5291.00    1.03719   1.01067   45.961   1.00508
 5292.00    1.00978   1.01072   45.961   1.00562
 5293.00    1.00237   1.01023   45.961   1.00624
 5294.00    1.00872   1.00797   45.961   1.00564
 5295.00    1.00278   1.00199   45.961   1.00198
 5296.00    0.99116   0.99152   45.961   0.99459
 5297.00    0.96961   0.97971   45.961   0.98572
 5298.00    0.96555   0.97223   45.961   0.97957
 5299.00    0.97365   0.97210   45.961   0.97854
 5300.00    0.97768   0.97706   45.961   0.98141
 5301.00    0.98149   0.98330   45.961   0.98575
 5302.00    0.98662   0.99011   45.961   0.99099
 5303.00    0.99286   0.99862   45.961   0.99772
 5304.00    1.00298   1.00785   45.961   1.00489
 5305.00    1.00662   1.01421   45.961   1.00944
 5306.00    1.00226   1.01527   45.961   1.00941
 5307.00    1.00253   1.01275   45.961   1.00640
 5308.00    1.00535   1.01060   45.961   1.00381
 5309.00    1.01148   1.01069   45.961   1.00314
 5310.00    1.01789   1.01161   45.961   1.00325
 5311.00    1.03565   1.01138   45.961   1.00285
 5312.00    1.03529   1.00981   45.961   1.00195
 5313.00    1.02247   1.00794   45.961   1.00117
 5314.00    0.98333   1.00644   45.961   1.00067
 5315.00    0.97908   1.00510   45.961   1.00008
 5316.00    1.00945   1.00360   45.961   0.99926
 5317.00    1.01526   1.00226   45.961   0.99853
 5318.00    1.00935   1.00146   45.961   0.99797
 5319.00    0.98330   1.00081   45.961   0.99697
 5320.00    0.97858   0.99994   45.961   0.99541
 5321.00    0.98918   0.99902   45.961   0.99440
 5322.00    0.98964   0.99794   45.961   0.99457
 5323.00    0.98606   0.99626   45.961   0.99529
 5324.00    0.97725   0.99400   45.961   0.99562
 5325.00    0.96988   0.99051   45.961   0.99450
 5326.00    0.95891   0.98291   45.961   0.98990
 5327.00    0.95341   0.96956   45.961   0.98083
 5328.00    0.95103   0.95563   45.961   0.97087
 5329.00    0.94984   0.95039   45.961   0.96633
 5330.00    0.96298   0.95723   45.961   0.96971
 5331.00    0.99691   0.97059   45.961   0.97763
 5332.00    1.01135   0.98307   45.961   0.98533
 5333.00    1.01443   0.99194   45.961   0.99099
 5334.00    1.01443   0.99822   45.961   0.99528
 5335.00    1.01016   1.00250   45.961   0.99871
 5336.00    0.99808   1.00415   45.961   1.00076
 5337.00    0.99177   1.00289   45.961   1.00083
 5338.00    0.99115   0.99894   45.961   0.99859
 5339.00    0.98512   0.99262   45.961   0.99415
 5340.00    0.97559   0.98562   45.961   0.98860
 5341.00    0.95513   0.98136   45.961   0.98427
 5342.00    0.95440   0.98204   45.961   0.98310
 5343.00    0.97794   0.98587   45.961   0.98441
 5344.00    0.98431   0.98873   45.961   0.98532
 5345.00    0.98178   0.98865   45.961   0.98417
 5346.00    0.96211   0.98753   45.961   0.98319
 5347.00    0.96266   0.98753   45.961   0.98497
 5348.00    0.97759   0.98849   45.961   0.98886
 5349.00    0.98731   0.99025   45.961   0.99316
 5350.00    0.99618   0.99465   45.961   0.99834
 5351.00    1.00531   1.00279   45.961   1.00542
 5352.00    1.00907   1.01281   45.961   1.01350
 5353.00    1.00694   1.02179   45.961   1.02056
 5354.00    1.00681   1.02836   45.961   1.02538
 5355.00    1.00673   1.03249   45.961   1.02773
 5356.00    1.00465   1.03442   45.961   1.02785
 5357.00    1.01281   1.03458   45.961   1.02638
 5358.00    1.03885   1.03328   45.961   1.02386
 5359.00    1.04181   1.03032   45.961   1.02043
 5360.00    1.03251   1.02544   45.961   1.01610
 5361.00    1.00726   1.01926   45.961   1.01136
 5362.00    0.99294   1.01344   45.961   1.00716
 5363.00    0.97341   1.00953   45.961   1.00444
 5364.00    0.97105   1.00771   45.961   1.00341
 5365.00    0.99701   1.00714   45.961   1.00350
 5366.00    1.00349   1.00691   45.961   1.00392
 5367.00    0.99768   1.00597   45.961   1.00380
 5368.00    0.96676   1.00258   45.961   1.00201
 5369.00    0.96064   0.99524   45.961   0.99754
 5370.00    0.97226   0.98533   45.961   0.99124
 5371.00    0.97914   0.97830   45.961   0.98665
 5372.00    0.98533   0.98009   45.961   0.98783
 5373.00    0.98964   0.99113   45.961   0.99513
 5374.00    0.99704   1.00525   45.961   1.00435
 5375.00    1.01068   1.01559   45.961   1.01090
 5376.00    1.01647   1.02028   45.961   1.01390
 5377.00    1.01732   1.02217   45.961   1.01567
 5378.00    1.01446   1.02411   45.961   1.01804
 5379.00    1.00211   1.02577   45.961   1.02025
 5380.00    0.96586   1.02517   -1.000   1.02051
 5381.00    0.95663   1.02194   -1.000   1.01858
 5382.00    0.96275   1.01791   -1.000   1.01595
 5383.00    0.99287   1.01512   45.961   1.01417
 5384.00    1.00121   1.01450   45.961   1.01382
 5385.00    0.99957   1.01562   45.961   1.01460
 5386.00    1.00115   1.01708   45.961   1.01559
 5387.00    1.00264   1.01723   45.961   1.01574
 5388.00    1.00498   1.01485   45.961   1.01421
 5389.00    1.00235   1.00994   45.961   1.01087
 5390.00    0.99490   1.00423   45.961   1.00686
 5391.00    0.98940   1.00029   45.961   1.00414
 5392.00    0.98401   0.99915   45.961   1.00359
 5393.00    0.97987   0.99921   45.961   1.00388
 5394.00    0.96827   0.99766   45.961   1.00277
 5395.00    0.94631   0.99286   45.961   0.99918
 5396.00    0.93682   0.98617   45.961   0.99446
 5397.00    0.93795   0.98221   45.961   0.99207
 5398.00    0.93671   0.98512   45.961   0.99474
 5399.00    0.93515   0.99354   -1.000   1.00093
 5400.00    0.93340   1.00171   -1.000   1.00625
 5401.00    0.93098   1.00568   -1.000   1.00837
 5402.00    0.92828   1.00513   -1.000   1.00802
 5403.00    0.92459   1.00030   -1.000   1.00568
 5404.00    0.92005   0.99135   -1.000   1.00075
 5405.00    0.90865   0.98098   -1.000   0.99426
 5406.00    0.91642   0.97406   -1.000   0.98952
 5407.00    0.94792   0.97264   45.961   0.98848
 5408.00    0.96429   0.97340   45.961   0.98942
 5409.00    0.97378   0.97256   45.961   0.99012
 5410.00    0.97100   0.97149   45.961   0.99140
 5411.00    0.98197   0.97469   45.961   0.99545
 5412.00    1.00739   0.98355   45.961   1.00215
 5413.00    1.01753   0.99501   45.961   1.00909
 5414.00    1.01937   1.00547   45.961   1.01451
 5415.00    1.00895   1.01384   45.961   1.01867
 5416.00    1.00818   1.02068   45.961   1.02249
 5417.00    1.01616   1.02575   45.961   1.02580
 5418.00    1.01037   1.02791   45.961   1.02751
 5419.00    0.99658   1.02704   45.961   1.02721
 5420.00    0.96770   1.02489   -1.000   1.02590
 5421.00    0.97019   1.02349   -1.000   1.02490
 5422.00    1.00372   1.02297   45.961   1.02427
 5423.00    1.00974   1.02201   45.961   1.02317
 5424.00    0.98609   1.02053   45.961   1.02171
 5425.00    0.98172   1.02034   45.961   1.02122
 5426.00    0.98999   1.02183   45.961   1.02176
 5427.00    1.02762   1.02157   45.961   1.02068
 5428.00    1.03165   1.01549   45.961   1.01526
 5429.00    1.00454   1.00463   45.961   1.00675
 5430.00    0.99079   0.99496   45.961   0.99951
 5431.00    0.98296   0.99037   45.961   0.99575
 5432.00    0.98329   0.98891   45.961   0.99387
 5433.00    0.98272   0.98724   45.961   0.99238
 5434.00    0.98803   0.98548   45.961   0.99225
 5435.00    0.98759   0.98632   45.961   0.99495
 5436.00    0.98365   0.99141   45.961   1.00044
 5437.00    0.96935   1.00022   45.961   1.00781
 5438.00    0.97529   1.01109   45.961   1.01620
 5439.00    1.00996   1.02214   45.961   1.02469
 5440.00    1.01718   1.03164   45.961   1.03211
 5441.00    1.00926   1.03850   45.961   1.03758
 5442.00    0.97402   1.04221   -1.000   1.04081
 5443.00    0.97208   1.04184   -1.000   1.04121
 5444.00    0.99820   1.03531   45.961   1.03701
 5445.00    1.00338   1.02117   45.961   1.02645
 5446.00    0.99942   1.00195   45.961   1.01062
 5447.00    0.98048   0.98414   45.961   0.99397
 5448.00    0.98010   0.97329   45.961   0.98104
 5449.00    0.99447   0.96961   45.961   0.97300
 5450.00    0.99636   0.96921   45.961   0.96794
 5451.00    0.99287   0.96813   45.961   0.96338
 5452.00    0.98173   0.96455   45.961   0.95805
 5453.00    0.97877   0.95856   45.961   0.95236
 5454.00    0.98100   0.95183   45.961   0.94827
 5455.00    0.97822   0.94734   45.961   0.94769
 5456.00    0.96689   0.94805   45.961   0.95110
 5457.00    0.96436   0.95418   45.961   0.95693
 5458.00    0.96813   0.96253   45.961   0.96274
 5459.00    0.98374   0.96884   45.961   0.96652
 5460.00    0.98989   0.97128   45.961   0.96799
 5461.00    0.99155   0.97114   45.961   0.96847
 5462.00    0.99251   0.97070   45.961   0.96937
 5463.00    0.99211   0.97119   45.961   0.97087
 5464.00    0.98840   0.97268   45.961   0.97219
 5465.00    0.98951   0.97467   45.961   0.97281
 5466.00    0.99473   0.97694   45.961   0.97326
 5467.00    0.99863   0.97956   45.961   0.97465
 5468.00    1.00230   0.98200   45.961   0.97699
 5469.00    1.00780   0.98296   45.961   0.97888
 5470.00    1.00571   0.98177   45.961   0.97907
 5471.00    0.99562   0.97912   45.961   0.97745
 5472.00    0.98834   0.97585   45.961   0.97459
 5473.00    0.98145   0.97239   45.961   0.97155
 5474.00    0.97616   0.96927   45.961   0.96973
 5475.00    0.96620   0.96681   45.961   0.96962
 5476.00    0.94391   0.96528   45.961   0.97046
 5477.00    0.94115   0.96589   45.961   0.97189
 5478.00    0.95006   0.96967   45.961   0.97431
 5479.00    0.97679   0.97491   45.961   0.97722
 5480.00    0.98434   0.97804   45.961   0.97908
 5481.00    0.98259   0.97800   45.961   0.97948
 5482.00    0.98308   0.97783   45.961   0.98025
 5483.00    0.98273   0.98073   45.961   0.98303
 5484.00    0.98143   0.98634   45.961   0.98718
 5485.00    0.98015   0.99141   45.961   0.99050
 5486.00    0.97642   0.99323   45.961   0.99154
 5487.00    0.97794   0.99199   45.961   0.99076
 5488.00    0.98833   0.99001   45.961   0.98970
 5489.00    0.99167   0.98916   45.961   0.98938
 5490.00    0.99039   0.98971   45.961   0.98990
 5491.00    0.97795   0.99121   45.961   0.99110
 5492.00    0.98000   0.99298   45.961   0.99254
 5493.00    0.99838   0.99400   45.961   0.99327
 5494.00    1.00573   0.99346   45.961   0.99237
 5495.00    1.00702   0.99111   45.961   0.98968
 5496.00    0.99898   0.98726   45.961   0.98587
 5497.00    0.99561   0.98328   45.961   0.98229
 5498.00    0.98972   0.98115   45.961   0.98027
 5499.00    0.98953   0.98107   45.961   0.97978
 5500.00    0.99333   0.98090   45.961   0.97935
 5501.00    1.00562   0.97921   45.961   0.97807
 5502.00    1.00513   0.97722   45.961   0.97673
 5503.00    0.99176   0.97645   45.961   0.97626
 5504.00    0.98797   0.97622   45.961   0.97618
 5505.00    0.98858   0.97487   45.961   0.97536
 5506.00    0.99694   0.97272   45.961   0.97404
 5507.00    0.99506   0.97231   45.961   0.97383
 5508.00    0.98575   0.97498   45.961   0.97541
 5509.00    0.98036   0.97854   45.961   0.97733
 5510.00    0.97601   0.97966   45.961   0.97788
 5511.00    0.97210   0.97705   45.961   0.97669
 5512.00    0.97256   0.97216   45.961   0.97460
 5513.00    0.97673   0.96763   45.961   0.97277
 5514.00    0.98196   0.96570   45.961   0.97226
 5515.00    0.99119   0.96756   45.961   0.97396
 5516.00    0.99847   0.97345   45.961   0.97836
 5517.00    1.00458   0.98239   45.961   0.98492
 5518.00    1.01255   0.99219   45.961   0.99201
 5519.00    1.01108   1.00017   45.961   0.99768
 5520.00    0.99554   1.00470   45.961   1.00083
 5521.00    0.98788   1.00609   45.961   1.00171
 5522.00    0.98455   1.00577   45.961   1.00119
 5523.00    0.98713   1.00465   45.961   0.99978
 5524.00    0.98927   1.00254   45.961   0.99750
 5525.00    1.00010   0.99884   45.961   0.99437
 5526.00    0.99877   0.99360   45.961   0.99096
 5527.00    0.98924   0.98828   45.961   0.98827
 5528.00    0.96229   0.98539   45.961   0.98740
 5529.00    0.95822   0.98681   45.961   0.98894
 5530.00    0.96989   0.99169   45.961   0.99222
 5531.00    0.97972   0.99673   45.961   0.99542
 5532.00    0.99147   0.99898   45.961   0.99681
 5533.00    0.99023   0.99798   45.961   0.99595
 5534.00    1.04873   0.99541   45.961   0.99376
 5535.00    1.22039   0.99350   -1.000   0.99198
 5536.00    1.25799   0.99370   -1.000   0.99207
 5537.00    1.22012   0.99592   -1.000   0.99418
 5538.00    1.06730   0.99929   45.961   0.99741
 5539.00    1.01998   1.00326   45.961   1.00090
 5540.00    1.01390   1.00734   45.961   1.00420
 5541.00    1.00514   1.01029   45.961   1.00658
 5542.00    1.00501   1.01073   45.961   1.00720
 5543.00    1.01888   1.00875   45.961   1.00607
 5544.00    1.01084   1.00597   45.961   1.00425
 5545.00    0.97811   1.00405   45.961   1.00294
 5546.00    0.97717   1.00383   45.961   1.00282
 5547.00    1.01272   1.00562   45.961   1.00409
 5548.00    1.03002   1.00892   45.961   1.00633
 5549.00    1.03668   1.01223   45.961   1.00843
 5550.00    1.02690   1.01391   45.961   1.00926
 5551.00    1.02259   1.01328   45.961   1.00847
 5552.00    1.01609   1.01069   45.961   1.00645
 5553.00    1.01088   1.00704   45.961   1.00381
 5554.00    1.00636   1.00334   45.961   1.00105
 5555.00    1.00186   1.00029   45.961   0.99853
 5556.00    1.00013   0.99812   45.961   0.99665
 5557.00    1.00469   0.99693   45.961   0.99579
 5558.00    1.00273   0.99684   45.961   0.99609
 5559.00    0.99677   0.99748   45.961   0.99704
 5560.00    0.98061   0.99791   45.961   0.99774
 5561.00    0.98211   0.99738   45.961   0.99761
 5562.00    1.00569   0.99597   45.961   0.99665
 5563.00    1.01006   0.99420   45.961   0.99514
 5564.00    1.00435   0.99228   45.961   0.99331
 5565.00    0.98127   0.99029   45.961   0.99163
 5566.00    0.97753   0.98874   45.961   0.99072
 5567.00    0.98668   0.98835   45.961   0.99091
 5568.00    0.98926   0.98917   45.961   0.99183
 5569.00    0.99000   0.99069   45.961   0.99283
 5570.00    0.98846   0.99234   45.961   0.99357
 5571.00    0.98721   0.99353   45.961   0.99379
 5572.00    0.98468   0.99375   45.961   0.99326
 5573.00    0.98307   0.99349   45.961   0.99244
 5574.00    0.98179   0.99395   45.961   0.99244
 5575.00    0.98085   0.99552   45.961   0.99365
 5576.00    0.98021   0.99738   45.961   0.99521
 5577.00    0.97888   0.99866   45.961   0.99609
 5578.00    0.98049   0.99923   45.961   0.99614
 5579.00    0.98989   0.99945   45.961   0.99604
 5580.00    0.99109   0.99946   45.961   0.99627
 5581.00    0.98646   0.99882   45.961   0.99636
 5582.00    0.96215   0.99732   45.961   0.99576
 5583.00    0.97167   0.99530   45.961   0.99472
 5584.00    1.00482   0.99281   45.961   0.99360
 5585.00    1.04532   0.98904   45.961   0.99210
 5586.00    1.09607   0.98333   -1.000   0.98950
 5587.00    1.19742   0.97645   -1.000   0.98577
 5588.00    1.18009   0.97078   -1.000   0.98215
 5589.00    1.01931   0.96855   45.961   0.98031
 5590.00    0.94616   0.97002   45.961   0.98082
 5591.00    0.91357   0.97330   -1.000   0.98264
 5592.00    0.93906   0.97643   45.961   0.98438
 5593.00    0.94168   0.97920   45.961   0.98572
 5594.00    0.95177   0.98255   45.961   0.98726
 5595.00    0.95793   0.98635   45.961   0.98891
 5596.00    0.96275   0.98807   45.961   0.98889
 5597.00    0.96636   0.98463   45.961   0.98505
 5598.00    0.96804   0.97634   45.961   0.97782
 5599.00    0.96991   0.96759   45.961   0.97077
 5600.00    0.96583   0.96259   45.961   0.96725
 5601.00    0.95732   0.96193   45.961   0.96754
 5602.00    0.93903   0.96367   45.961   0.96950
 5603.00    0.94369   0.96627   45.961   0.97104
 5604.00    0.97016   0.96952   45.961   0.97152
 5605.00    0.98183   0.97369   45.961   0.97177
 5606.00    0.98850   0.97881   45.961   0.97329
 5607.00    0.99036   0.98411   45.961   0.97664
 5608.00    0.98599   0.98834   45.961   0.98077
 5609.00    0.96623   0.99074   45.961   0.98405
 5610.00    0.96666   0.99188   45.961   0.98604
 5611.00    0.99447   0.99282   45.961   0.98738
 5612.00    1.00183   0.99333   45.961   0.98829
 5613.00    0.99621   0.99135   45.961   0.98760
 5614.00    0.96446   0.98522   45.961   0.98402
 5615.00    0.95848   0.97657   45.961   0.97816
 5616.00    0.97244   0.96982   45.961   0.97283
 5617.00    0.97797   0.96782   45.961   0.97043
 5618.00    0.98032   0.96941   45.961   0.97085
 5619.00    0.97619   0.97186   45.961   0.97239
 5620.00    0.97977   0.97398   45.961   0.97396
 5621.00    0.99392   0.97593   45.961   0.97546
 5622.00    0.99652   0.97700   45.961   0.97652
 5623.00    0.99222   0.97571   45.961   0.97627
 5624.00    0.97478   0.97227   45.961   0.97464
 5625.00    0.97392   0.96942   45.961   0.97308
 5626.00    0.98359   0.96955   45.961   0.97301
 5627.00    0.99164   0.97197   45.961   0.97401
 5628.00    1.00091   0.97416   45.961   0.97448
 5629.00    1.01359   0.97485   45.961   0.97372
 5630.00    1.01771   0.97499   45.961   0.97276
 5631.00    1.01553   0.97617   45.961   0.97318
 5632.00    1.01338   0.97874   45.961   0.97535
 5633.00    1.00964   0.98147   45.961   0.97815
 5634.00    1.00131   0.98257   45.961   0.97984
 5635.00    1.00779   0.98109   45.961   0.97933
 5636.00    1.03590   0.97747   45.961   0.97674
 5637.00    1.03698   0.97293   45.961   0.97257
 5638.00    1.00708   0.96833   45.961   0.96704
 5639.00    0.99226   0.96403   45.961   0.96073
 5640.00    0.98640   0.96092   45.961   0.95602
 5641.00    0.99949   0.96032   45.961   0.95557
 5642.00    0.99420   0.96257   45.961   0.95956
 5643.00    0.96713   0.96610   45.961   0.96474
 5644.00    0.95800   0.96893   45.961   0.96783
 5645.00    0.96028   0.97035   45.961   0.96801
 5646.00    0.98437   0.97098   45.961   0.96680
 5647.00    0.98831   0.97192   45.961   0.96643
 5648.00    0.98095   0.97409   45.961   0.96853
 5649.00    0.97400   0.97800   45.961   0.97341
 5650.00    0.96521   0.98347   45.961   0.97999
 5651.00    0.94950   0.98953   45.961   0.98649
 5652.00    0.94932   0.99474   45.961   0.99161
 5653.00    0.96643   0.99779   45.961   0.99476
 5654.00    0.97350   0.99813   45.961   0.99591
 5655.00    0.97646   0.99587   45.961   0.99518
 5656.00    0.97703   0.99112   45.961   0.99258
 5657.00    0.96666   0.98406   45.961   0.98807
 5658.00    0.93407   0.97644   45.961   0.98245
 5659.00    0.92440   0.97137   -1.000   0.97750
 5660.00    0.92687   0.97007   45.961   0.97435
 5661.00    0.94835   0.97028   45.961   0.97213
 5662.00    0.94987   0.96980   45.961   0.96995
 5663.00    0.93685   0.96922   45.961   0.96816
 5664.00    0.93724   0.96996   45.961   0.96735
 5665.00    0.94379   0.97147   45.961   0.96695
 5666.00    0.95911   0.97209   45.961   0.96640
 5667.00    0.96542   0.97140   45.961   0.96632
 5668.00    0.97051   0.97052   45.961   0.96758
 5669.00    0.96987   0.97080   45.961   0.97016
 5670.00    0.95429   0.97266   45.961   0.97309
 5671.00    0.95210   0.97596   45.961   0.97589
 5672.00    0.95930   0.98036   45.961   0.97865
 5673.00    0.98403   0.98495   45.961   0.98107
 5674.00    0.99521   0.98826   45.961   0.98219
 5675.00    1.00485   0.98970   45.961   0.98176
 5676.00    1.00491   0.99005   45.961   0.98080
 5677.00    0.99679   0.98993   45.961   0.97990
 5678.00    0.97552   0.98893   45.961   0.97848
 5679.00    0.96154   0.98706   45.961   0.97663
 5680.00    0.94063   0.98569   -1.000   0.97633
 5681.00    0.93591   0.98592   -1.000   0.97903
 5682.00    0.94279   0.98762   -1.000   0.98370
 5683.00    0.97299   0.98998   45.961   0.98795
 5684.00    0.97333   0.99216   45.961   0.99023
 5685.00    0.94090   0.99279   -1.000   0.98993
 5686.00    0.93813   0.99097   -1.000   0.98773
 5687.00    0.95109   0.98779   -1.000   0.98548
 5688.00    0.98947   0.98607   45.961   0.98530
 5689.00    1.00393   0.98781   45.961   0.98779
 5690.00    1.00843   0.99274   45.961   0.99203
 5691.00    1.01233   0.99889   45.961   0.99648
 5692.00    1.01334   1.00388   45.961   0.99968
 5693.00    1.01086   1.00576   45.961   1.00021
 5694.00    1.00842   1.00359   45.961   0.99711
 5695.00    1.00643   0.99831   45.961   0.99111
 5696.00    0.99920   0.99250   45.961   0.98517
 5697.00    0.98822   0.98861   45.961   0.98252
 5698.00    0.96971   0.98719   45.961   0.98387
 5699.00    0.97120   0.98705   45.961   0.98716
 5700.00    0.99089   0.98667   45.961   0.98969
 5701.00    0.99826   0.98559   45.961   0.99042
 5702.00    1.00378   0.98474   45.961   0.99009
 5703.00    1.00239   0.98547   45.961   0.99021
 5704.00    0.99485   0.98776   45.961   0.99151
 5705.00    0.97666   0.98960   45.961   0.99318
 5706.00    0.96533   0.98872   45.961   0.99361
 5707.00    0.95114   0.98484   45.961   0.99206
 5708.00    0.94683   0.97990   45.961   0.98925
 5709.00    0.95013   0.97638   45.961   0.98647
 5710.00    0.96736   0.97562   45.961   0.98483
 5711.00    0.97172   0.97759   45.961   0.98503
 5712.00    0.96738   0.98185   45.961   0.98730
 5713.00    0.96711   0.98803   45.961   0.99140
 5714.00    0.96830   0.99488   45.961   0.99607
 5715.00    0.97161   1.00031   45.961   0.99961
 5716.00    0.97390   1.00281   45.961   1.00095
 5717.00    0.97640   1.00252   45.961   1.00033
 5718.00    0.97856   1.00110   45.961   0.99895
 5719.00    0.98048   1.00048   45.961   0.99804
 5720.00    0.98300   1.00155   45.961   0.99797
 5721.00    0.98182   1.00375   45.961   0.99821
 5722.00    0.97725   1.00592   -1.000   0.99835
 5723.00    0.97311   1.00707   -1.000   0.99860
 5724.00    0.96845   1.00645   -1.000   0.99892
 5725.00    0.96236   1.00360   -1.000   0.99856
 5726.00    0.96043   0.99897   -1.000   0.99679
 5727.00    0.96191   0.99461   -1.000   0.99454
 5728.00    0.96239   0.99293   -1.000   0.99367
 5729.00    0.96306   0.99439   -1.000   0.99494
 5730.00    0.96432   0.99709   -1.000   0.99723
 5731.00    0.96306   0.99935   -1.000   0.99936
 5732.00    0.95634   1.00162   -1.000   1.00147
 5733.00    0.95936   1.00482   -1.000   1.00409
 5734.00    0.98052   1.00822   45.961   1.00666
 5735.00    0.98452   1.01010   45.961   1.00792
 5736.00    0.97697   1.00955   -1.000   1.00701
 5737.00    0.94550   1.00706   -1.000   1.00395
 5738.00    0.93932   1.00372   -1.000   0.99959
 5739.00    0.95285   1.00097   -1.000   0.99577
 5740.00    0.95903   1.00023   -1.000   0.99474
 5741.00    0.96291   1.00199   -1.000   0.99732
 5742.00    0.96291   1.00526   -1.000   1.00200
 5743.00    0.96594   1.00868   -1.000   1.00634
 5744.00    0.97308   1.01205   -1.000   1.00962
 5745.00    0.97442   1.01522   -1.000   1.01205
 5746.00    0.97207   1.01694   -1.000   1.01332
 5747.00    0.96447   1.01609   -1.000   1.01294
 5748.00    0.95912   1.01385   -1.000   1.01187
 5749.00    0.94552   1.01298   -1.000   1.01209
 5750.00    0.94890   1.01454   -1.000   1.01426
 5751.00    0.96334   1.01641   -1.000   1.01679
 5752.00    0.99859   1.01595   45.961   1.01761
 5753.00    1.00087   1.01332   45.961   1.01649
 5754.00    0.97444   1.01141   -1.000   1.01518
 5755.00    0.96775   1.01284   -1.000   1.01554
 5756.00    0.96841   1.01739   -1.000   1.01778
 5757.00    0.98025   1.02202   -1.000   1.02012
 5758.00    0.97820   1.02312   -1.000   1.02006
 5759.00    0.96815   1.01878   -1.000   1.01603
 5760.00    0.96155   1.00998   -1.000   1.00869
 5761.00    0.95368   1.00007   -1.000   1.00057
 5762.00    0.94880   0.99295   -1.000   0.99451
 5763.00    0.94636   0.99110   -1.000   0.99218
 5764.00    0.94538   0.99429   -1.000   0.99341
 5765.00    0.94948   0.99991   -1.000   0.99640
 5766.00    0.96442   1.00494   -1.000   0.99912
 5767.00    0.97114   1.00794   -1.000   1.00076
 5768.00    0.97281   1.00918   -1.000   1.00177
 5769.00    0.96703   1.00950   -1.000   1.00280
 5770.00    0.96363   1.00945   -1.000   1.00397
 5771.00    0.95762   1.00919   -1.000   1.00496
 5772.00    0.95472   1.00874   -1.000   1.00548
 5773.00    0.95382   1.00825   -1.000   1.00561
 5774.00    0.95493   1.00792   -1.000   1.00562
 5775.00    0.95801   1.00793   -1.000   1.00578
 5776.00    0.96643   1.00829   -1.000   1.00617
 5777.00    0.96994   1.00861   -1.000   1.00660
 5778.00    0.97079   1.00799   -1.000   1.00655
 5779.00    0.97196   1.00527   -1.000   1.00532
 5780.00    0.95856   1.00004   -1.000   1.00260
 5781.00    0.92025   0.99352   -1.000   0.99904
 5782.00    0.90628   0.98798   -1.000   0.99597
